Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
8330,192.168.10.19,192.168.10.50,41262,22,6,44,46,0.031697672466899,0.030284267001682,0.152974846292927,0.141703166899401,9.5367431640625E-07,9.5367431640625E-07,0.996263027191162,0.955003976821899,0.296731300132219,0.275828154881795,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
8331,172.16.0.1,192.168.10.50,34738,80,6,4,2,1.94440134366353,5.83246517181397,2.74871338575033,0,0.000704050064087,5.83246517181397,5.83166909217835,5.83246517181397,3.88876040776571,5.83246517181397,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8332,192.168.10.19,192.168.10.50,41263,22,6,42,42,0.03260341504725,0.03259851292866,0.155352733634849,0.147644624958257,9.5367431640625E-07,1.9073486328125E-06,0.995183944702148,0.955188035964966,0.283744538702616,0.256318371470382,117.333333333333,210.333333333333,107.737482239771,315.395946667999,52,52,508,1028,4928,8834,24,22,0,0,0,0
8333,172.16.0.1,192.168.10.50,34752,80,6,4,3,1.84148637453715,2.76190745830536,2.60311299535504,2.76182854175568,0.000741004943848,7.89165496826172E-05,5.52284407615662,5.52373600006104,3.68301709493001,5.52377545833588,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
8334,172.16.0.1,192.168.10.50,34766,80,6,4,2,1.73626263936361,5.20792508125305,2.45418901632491,0,0.000862836837769,5.20792508125305,5.20701003074646,5.20792508125305,3.47254268328349,5.20792508125305,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8335,172.16.0.1,192.168.10.50,34792,80,6,4,2,1.88781897226969,5.66275191307068,2.66861172665608,0,0.000764131546021,5.66275191307068,5.6618058681488,5.66275191307068,3.77567887306213,5.66275191307068,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8341,172.16.0.1,192.168.10.50,34806,80,6,4,2,1.79026261965434,5.37011885643005,2.53078714847289,0,0.000687837600708,5.37011885643005,5.36933612823486,5.37011885643005,3.58049988746643,5.37011885643005,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8352,172.16.0.1,192.168.10.50,34832,80,6,4,2,1.91959762573242,5.75797700881958,2.71335004434079,0,0.000910997390747,5.75797700881958,5.75685405731201,5.75797700881958,3.83915630976359,5.75797700881958,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8353,172.16.0.1,192.168.10.50,34846,80,6,4,2,1.82901835441589,5.48620009422302,2.58530016333225,0,0.000895023345947,5.48620009422302,5.48518490791321,5.48620009422302,3.65801000595093,5.48620009422302,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8354,172.16.0.1,192.168.10.50,34860,80,6,4,2,1.73910228411357,5.21664190292358,2.45838307871771,0,0.00065803527832,5.21664190292358,5.21578097343445,5.21664190292358,3.47827450434367,5.21664190292358,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8355,172.16.0.1,192.168.10.50,34886,80,6,4,2,1.85175371170044,5.55436897277832,2.61745433122266,0,0.000895023345947,5.55436897277832,5.55339312553406,5.55436897277832,3.70348143577576,5.55436897277832,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8356,172.16.0.1,192.168.10.50,34900,80,6,4,2,1.76483694712321,5.2936589717865,2.49471366318816,0,0.000669956207275,5.2936589717865,5.29289484024048,5.2936589717865,3.52958186467489,5.2936589717865,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8362,192.168.10.17,192.168.10.50,44723,22,6,44,46,0.029560582582341,0.028242286046346,0.151744025217795,0.140587448916254,1.19209289550781E-06,9.5367431640625E-07,0.996283054351806,0.952951192855835,0.240443407103073,0.21364721192254,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
8363,172.16.0.1,192.168.10.50,34926,80,6,4,2,1.91773295402527,5.75236511230469,2.71082190744057,0,0.000866889953613,5.75236511230469,5.75141406059265,5.75236511230469,3.83544890085856,5.75236511230469,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8364,192.168.10.17,192.168.10.50,44724,22,6,44,44,0.031925351120705,0.031921026318572,0.153590502071764,0.144886782934504,9.5367431640625E-07,9.5367431640625E-07,0.996149063110352,0.952993154525757,0.301577640134235,0.276955205340718,114.363636363636,203.136363636364,106.136509635874,309.589801255342,52,52,508,1028,5032,8938,24,24,0,0,0,0
8366,172.16.0.1,192.168.10.50,34940,80,6,206,105,0.338412166223293,0.667061548966628,0.523764283654474,0.571433652442562,0.000304937362671,4.05311584472656E-06,4.89638805389404,4.89721488952637,36.7660141840214,37.1799162672116,288.849514563107,1800.38095238095,251.561418458884,350.840389186888,52,52,637,1921,59503,189040,101,101,0,0,0,0
8373,172.16.0.1,192.168.10.50,34954,80,6,4,2,1.72071162859599,5.16128015518189,2.43229772081498,0,0.000682830810547,5.16128015518189,5.16050004959106,5.16128015518189,3.44133353233337,5.16128015518189,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8385,172.16.0.1,192.168.10.50,34980,80,6,4,2,1.85666966438293,5.56909704208374,2.62457057566346,0,0.000688076019287,5.56909704208374,5.56837296485901,5.56909704208374,3.71325270334879,5.56909704208374,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8386,192.168.10.16,192.168.10.50,51962,22,6,44,46,0.031140743299972,0.029751756456163,0.152155811047586,0.141113881610109,2.86102294921875E-06,9.5367431640625E-07,0.995535135269165,0.954010963439941,0.28607646254606,0.263556061850654,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
8387,172.16.0.1,192.168.10.50,34994,80,6,4,2,1.76821335156759,5.30374884605408,2.49945186766074,0,0.000708103179932,5.30374884605408,5.30297207832336,5.30374884605408,3.53634277979533,5.30374884605408,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8388,192.168.10.16,192.168.10.50,51964,22,6,44,44,0.031621134558389,0.031616604605387,0.152525496696246,0.144355640791111,0,1.19209289550781E-06,0.996135950088501,0.953979969024658,0.299759781637857,0.274474620819092,114.363636363636,203.136363636364,106.136509635874,309.589801255342,52,52,508,1028,5032,8938,24,24,0,0,0,0
8389,172.16.0.1,192.168.10.50,35020,80,6,4,2,1.91988031069438,5.75876712799072,2.71379584586041,0,0.000862836837769,5.75876712799072,5.75776720046997,5.75876712799072,3.83971126874288,5.75876712799072,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8390,172.16.0.1,192.168.10.50,35034,80,6,4,2,1.82407863934835,5.47137498855591,2.57832025206294,0,0.000873804092407,5.47137498855591,5.47037410736084,5.47137498855591,3.6481192111969,5.47137498855591,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8392,172.16.0.1,192.168.10.50,35048,80,6,4,2,1.72559499740601,5.17590284347534,2.43915782308848,0,0.000709056854248,5.17590284347534,5.17508506774902,5.17590284347534,3.45109605789185,5.17590284347534,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8393,172.16.0.1,192.168.10.50,35074,80,6,4,2,1.88516696294149,5.65463304519653,2.66482379534509,0,0.000694036483765,5.65463304519653,5.65379691123962,5.65463304519653,3.77022862434387,5.65463304519653,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8394,172.16.0.1,192.168.10.50,35088,80,6,4,2,1.79330134391785,5.37922310829163,2.5349500208993,0,0.000773906707764,5.37922310829163,5.37826204299927,5.37922310829163,3.58663407961527,5.37922310829163,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8395,172.16.0.1,192.168.10.50,35114,80,6,4,2,1.94920905431112,5.84694290161133,2.75542468128802,0,0.000768184661865,5.84694290161133,5.84596800804138,5.84694290161133,3.89845903714498,5.84694290161133,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8396,172.16.0.1,192.168.10.50,35128,80,6,4,2,1.85021766026815,5.54976677894592,2.61528995013292,0,0.000882863998413,5.54976677894592,5.5487961769104,5.54976677894592,3.70040496190389,5.54976677894592,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8397,172.16.0.1,192.168.10.50,35142,80,6,4,2,1.74939235051473,5.24729108810425,2.4728079771045,0,0.000792980194092,5.24729108810425,5.24647092819214,5.24729108810425,3.49874464670817,5.24729108810425,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8407,172.16.0.1,192.168.10.50,35168,80,6,4,2,1.90098961194356,5.70214986801147,2.68712554424802,0,0.000893831253052,5.70214986801147,5.70115900039673,5.70214986801147,3.80198661486308,5.70214986801147,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8425,172.16.0.1,192.168.10.50,35182,80,6,4,2,1.80425103505452,5.41192412376404,2.55045562316818,0,0.00068998336792,5.41192412376404,5.41113996505737,5.41192412376404,3.60842434565226,5.41192412376404,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8474,172.16.0.1,192.168.10.50,35208,80,6,4,3,1.93104767799377,2.89628350734711,2.72879741340872,2.89617359638214,0.000898122787476,0.000109910964966,5.79014992713928,5.79245710372925,3.86169640223185,5.79251205921173,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
8485,172.16.0.1,192.168.10.50,35222,80,6,4,2,1.83833161989848,5.51419711112976,2.59853281260194,0,0.000859022140503,5.51419711112976,5.51321196556091,5.51419711112976,3.67664162317912,5.51419711112976,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8497,172.16.0.1,192.168.10.50,35236,80,6,4,2,1.74119798342387,5.22277092933655,2.46130082019461,0,0.000712156295776,5.22277092933655,5.22200298309326,5.22277092933655,3.48234041531881,5.22277092933655,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8516,172.16.0.1,192.168.10.50,35262,80,6,4,3,1.87134798367818,2.80665898323059,2.64540673931751,2.80665588378906,0.000722885131836,3.09944152832031E-06,5.6125180721283,5.61331486701965,3.7426692644755,5.61331641674042,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
8517,172.16.0.1,192.168.10.50,35276,80,6,4,2,1.78075234095256,5.34138894081116,2.51707930731795,0,0.000890016555786,5.34138894081116,5.34044003486633,5.34138894081116,3.56149236361186,5.34138894081116,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8539,172.16.0.1,192.168.10.50,35302,80,6,4,2,1.91208227475484,5.73543286323547,2.7028313146764,0,0.000849008560181,5.73543286323547,5.73446297645569,5.73543286323547,3.82413593928019,5.73543286323547,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8540,172.16.0.1,192.168.10.50,35316,80,6,4,2,1.82457327842712,5.4728479385376,2.57914992829544,0,0.000717878341675,5.4728479385376,5.47204208374023,5.4728479385376,3.64906589190165,5.4728479385376,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8571,172.16.0.1,192.168.10.50,35342,80,6,4,2,1.94148135185242,5.82357501983643,2.74447852799044,0,0.000717878341675,5.82357501983643,5.82276010513306,5.82357501983643,3.88287997245789,5.82357501983643,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8585,172.16.0.1,192.168.10.50,35356,80,6,4,2,1.84284996986389,5.52767896652222,2.60489305322573,0,0.000860929489136,5.52767896652222,5.52672505378723,5.52767896652222,3.68566560745239,5.52767896652222,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8602,172.16.0.1,192.168.10.50,35370,80,6,4,2,1.74760929743449,5.24197292327881,2.47020594265991,0,0.000885963439941,5.24197292327881,5.24100804328918,5.24197292327881,3.49520262082418,5.24197292327881,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8639,172.16.0.1,192.168.10.50,35396,80,6,4,2,1.88360365231832,5.64996886253357,2.66248565379983,0,0.000908136367798,5.64996886253357,5.6489269733429,5.64996886253357,3.76718473434448,5.64996886253357,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8649,172.16.0.1,192.168.10.50,35410,80,6,4,2,1.78880969683329,5.36556196212769,2.52841832740044,0,0.00088095664978,5.36556196212769,5.36453318595886,5.36556196212769,3.57757472991943,5.36556196212769,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8676,172.16.0.1,192.168.10.50,35436,80,6,4,2,1.94470731417338,5.83320689201355,2.74889220085174,0,0.000879049301147,5.83320689201355,5.83222794532776,5.83320689201355,3.88936932881673,5.83320689201355,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8701,172.16.0.1,192.168.10.50,35450,80,6,4,2,1.85056726137797,5.55083012580872,2.61589681092949,0,0.000705003738403,5.55083012580872,5.55000400543213,5.55083012580872,3.70103859901428,5.55083012580872,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8702,172.16.0.1,192.168.10.50,35464,80,6,4,2,1.75749437014262,5.27164793014526,2.48415418978241,0,0.000867128372192,5.27164793014526,5.27061891555786,5.27164793014526,3.5149454275767,5.27164793014526,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8723,172.16.0.1,192.168.10.50,35490,80,6,4,2,1.89526335398356,5.68492484092712,2.6790010930783,0,0.00088906288147,5.68492484092712,5.68394303321838,5.68492484092712,3.79050374031067,5.68492484092712,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8724,172.16.0.1,192.168.10.50,35504,80,6,4,2,1.79310830434163,5.37845802307129,2.53453422800057,0,0.000894069671631,5.37845802307129,5.37748098373413,5.37845802307129,3.5861980120341,5.37845802307129,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8725,172.16.0.1,192.168.10.50,35518,80,6,4,2,1.70812861124674,5.1235499382019,2.41450197274626,0,0.00068187713623,5.1235499382019,5.12275004386902,5.1235499382019,3.41616654396057,5.1235499382019,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8726,172.16.0.1,192.168.10.50,35532,80,6,4,2,1.94858598709106,5.84488797187805,2.75439938855808,0,0.000909090042114,5.84488797187805,5.84389495849609,5.84488797187805,3.89715703328451,5.84488797187805,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8727,172.16.0.1,192.168.10.50,35546,80,6,4,2,1.84056035677592,5.52084589004517,2.60179076553837,0,0.000701904296875,5.52084589004517,5.52004814147949,5.52084589004517,3.68104434013367,5.52084589004517,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8728,172.16.0.1,192.168.10.50,35560,80,6,4,2,1.7437117099762,5.23024606704712,2.46469729335492,0,0.000885009765625,5.23024606704712,5.22932004928589,5.23024606704712,3.48740839958191,5.23024606704712,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8729,172.16.0.1,192.168.10.50,35586,80,6,4,2,1.89094066619873,5.67195701599121,2.67290205081403,0,0.000870227813721,5.67195701599121,5.67099499702454,5.67195701599121,3.78185248374939,5.67195701599121,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8730,172.16.0.1,192.168.10.50,35600,80,6,4,2,1.79008173942566,5.36937594413757,2.52967831830666,0,0.00088906288147,5.36937594413757,5.36758708953857,5.36937594413757,3.57987014452616,5.36937594413757,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8731,172.16.0.1,192.168.10.50,35626,80,6,88,45,0.358963758095928,0.709750159220262,0.566257034635433,0.624475439400368,0.00070595741272,0.003023862838745,3.95318818092346,3.95384216308594,17.4758064006937,17.3681553222916,289.659090909091,1791.02222222222,252.958399668424,377.187044015088,52,52,637,1921,25490,80596,43,43,0,0,0,0
8732,172.16.0.1,192.168.10.50,35640,80,6,4,2,1.83042430877686,5.49046087265015,2.58731545683391,0,0.000915050506592,5.49046087265015,5.48944091796875,5.49046087265015,3.66084798177083,5.49046087265015,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8733,172.16.0.1,192.168.10.50,35654,80,6,4,2,1.70895671844482,5.12599778175354,2.41553434342952,0,0.000874996185303,5.12599778175354,5.12503814697266,5.12599778175354,3.41788609822591,5.12599778175354,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8734,172.16.0.1,192.168.10.50,35668,80,6,4,2,1.94359334309896,5.82994914054871,2.74736552906622,0,0.000900030136108,5.82994914054871,5.82895493507385,5.82994914054871,3.88717834154765,5.82994914054871,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8742,172.16.0.1,192.168.10.50,35682,80,6,4,2,1.8514396349589,5.55340003967285,2.61701302569703,0,0.000885963439941,5.55340003967285,5.55245494842529,5.55340003967285,3.70284859339396,5.55340003967285,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8773,172.16.0.1,192.168.10.50,35696,80,6,4,2,1.74975268046061,5.24842405319214,2.47325686874346,0,0.000869989395142,5.24842405319214,5.24746608734131,5.24842405319214,3.49948803583781,5.24842405319214,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8774,172.16.0.1,192.168.10.50,35722,80,6,4,2,1.900603612264,5.70096516609192,2.6865767923371,0,0.000882863998413,5.70096516609192,5.69999694824219,5.70096516609192,3.80119117101034,5.70096516609192,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8775,172.16.0.1,192.168.10.50,35736,80,6,4,2,1.79637630780538,5.388258934021,2.53915588282069,0,0.000894069671631,5.388258934021,5.38728499412537,5.388258934021,3.59273401896159,5.388258934021,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8776,172.16.0.1,192.168.10.50,35762,80,6,4,2,1.93606368700663,5.80734181404114,2.73666894041308,0,0.000880002975464,5.80734181404114,5.80629801750183,5.80734181404114,3.87208302815755,5.80734181404114,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8777,172.16.0.1,192.168.10.50,35776,80,6,4,2,1.8331413269043,5.49870800971985,2.59124067730161,0,0.000820875167847,5.49870800971985,5.49770903587341,5.49870800971985,3.66630705197652,5.49870800971985,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8778,172.16.0.1,192.168.10.50,35790,80,6,4,2,1.73551233609517,5.2058699131012,2.45318507854828,0,0.000805854797363,5.2058699131012,5.20483994483948,5.2058699131012,3.47105312347412,5.2058699131012,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8885,172.16.0.1,192.168.10.50,35816,80,6,4,2,1.87450671195984,5.62264204025269,2.64961136561695,0,0.000874042510986,5.62264204025269,5.62162303924561,5.62264204025269,3.74896375338236,5.62264204025269,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8891,172.16.0.1,192.168.10.50,35830,80,6,4,2,1.78547739982605,5.35558009147644,2.52372951855103,0,0.000867128372192,5.35558009147644,5.35456991195679,5.35558009147644,3.57091212272644,5.35558009147644,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8893,172.16.0.1,192.168.10.50,35856,80,6,4,2,1.93171262741089,5.79428315162659,2.73069178821459,0,0.000693798065186,5.79428315162659,5.79349398612976,5.79428315162659,3.8633398214976,5.79428315162659,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8894,172.16.0.1,192.168.10.50,35870,80,6,4,2,1.8371643225352,5.51079988479614,2.59695904951798,0,0.00078296661377,5.51079988479614,5.50981903076172,5.51079988479614,3.67436464627584,5.51079988479614,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8895,172.16.0.1,192.168.10.50,35884,80,6,4,2,1.75014034907023,5.24975895881653,2.47391334856104,0,0.000752925872803,5.24975895881653,5.24878215789795,5.24975895881653,3.50032504399618,5.24975895881653,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
8902,172.16.0.1,192.168.10.50,35910,80,6,2,1,0.000748157501221,0,0,0,0.000748157501221,0,0.000748157501221,0,0.000748157501221,0,56,60,4,0,52,60,60,60,112,60,0,0,0,0,0,0
8903,172.16.0.1,192.168.10.50,35924,80,6,2,1,0.000900983810425,0,0,0,0.000900983810425,0,0.000900983810425,0,0.000900983810425,0,56,60,4,0,52,60,60,60,112,60,0,0,0,0,0,0
8904,172.16.0.1,192.168.10.50,35950,80,6,2,1,0.000701904296875,0,0,0,0.000701904296875,0,0.000701904296875,0,0.000701904296875,0,56,60,4,0,52,60,60,60,112,60,0,0,0,0,0,0
8911,192.168.10.50,192.168.10.255,137,137,17,52,52,17.8066477869071,17.8066477869071,71.2282576108632,71.2282576108632,9.5367431640625E-07,9.5367431640625E-07,304.688216924667,304.688216924667,462.067749275881,462.067749275881,78,78,0,0,78,78,78,78,4056,4056,0,0,0,0,0,0
8912,192.168.10.50,192.168.10.255,138,138,17,26,26,26.7986061954498,26.7986061954498,131.285812016548,131.285812016548,9.5367431640625E-07,9.5367431640625E-07,669.965106010437,669.965106010437,348.381880245209,348.381880245209,265,265,0,0,265,265,265,265,6890,6890,0,0,0,0,0,0
8913,192.168.10.19,192.168.10.50,137,137,17,8,8,129.734141451972,129.734141451972,149.809874828088,149.809874828088,2.86102294921875E-06,2.86102294921875E-06,304.688097953796,304.688097953796,517.922090836934,517.922090836934,90,90,0,0,90,90,90,90,720,720,0,0,0,0,0,0
