Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
47992,192.168.10.25,192.168.10.50,50326,139,6,52,32,0.001541665956086,0.002525060407577,0.007154576391585,0.00810052467152,9.5367431640625E-07,1.19209289550781E-06,0.049757957458496,0.044003963470459,0.054319073172177,0.054685577269523,100.307692307692,152.125,64.2032644933078,126.67965256899,52,52,246,492,5216,4868,22,22,0,0,0,0
47995,192.168.10.50,192.168.10.3,15654,53,17,2,2,4.05311584472656E-06,4.79221343994141E-05,0,0,4.05311584472656E-06,4.79221343994141E-05,4.05311584472656E-06,4.79221343994141E-05,4.05311584472656E-06,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
47996,192.168.10.50,192.168.10.3,58502,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
47997,192.168.10.50,192.168.10.3,58233,53,17,2,2,2.86102294921875E-06,4.91142272949219E-05,0,0,2.86102294921875E-06,4.91142272949219E-05,2.86102294921875E-06,4.91142272949219E-05,2.86102294921875E-06,4.91142272949219E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
47998,192.168.10.50,192.168.10.3,35484,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
47999,192.168.10.50,192.168.10.3,9054,53,17,2,2,3.09944152832031E-06,4.88758087158203E-05,0,0,3.09944152832031E-06,4.88758087158203E-05,3.09944152832031E-06,4.88758087158203E-05,3.09944152832031E-06,4.88758087158203E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48000,192.168.10.50,192.168.10.3,30627,53,17,2,2,9.5367431640625E-07,1.19209289550781E-06,0,0,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48001,192.168.10.50,192.168.10.3,5496,53,17,2,2,4.69684600830078E-05,4.88758087158203E-05,0,0,4.69684600830078E-05,4.88758087158203E-05,4.69684600830078E-05,4.88758087158203E-05,4.69684600830078E-05,4.88758087158203E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48002,192.168.10.50,192.168.10.3,4096,53,17,2,2,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,0,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48003,192.168.10.50,192.168.10.3,34512,53,17,2,2,3.09944152832031E-06,4.79221343994141E-05,0,0,3.09944152832031E-06,4.79221343994141E-05,3.09944152832031E-06,4.79221343994141E-05,3.09944152832031E-06,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48004,192.168.10.50,192.168.10.3,36892,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48005,192.168.10.50,192.168.10.3,61572,53,17,2,2,3.09944152832031E-06,4.79221343994141E-05,0,0,3.09944152832031E-06,4.79221343994141E-05,3.09944152832031E-06,4.79221343994141E-05,3.09944152832031E-06,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48006,192.168.10.50,192.168.10.3,21165,53,17,2,2,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,0,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48007,192.168.10.50,192.168.10.3,65369,53,17,2,2,4.60147857666016E-05,4.81605529785156E-05,0,0,4.60147857666016E-05,4.81605529785156E-05,4.60147857666016E-05,4.81605529785156E-05,4.60147857666016E-05,4.81605529785156E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48008,192.168.10.50,192.168.10.3,19778,53,17,2,2,1.9073486328125E-06,0,0,0,1.9073486328125E-06,0,1.9073486328125E-06,0,1.9073486328125E-06,0,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48009,192.168.10.50,192.168.10.3,18800,53,17,2,2,4.60147857666016E-05,4.91142272949219E-05,0,0,4.60147857666016E-05,4.91142272949219E-05,4.60147857666016E-05,4.91142272949219E-05,4.60147857666016E-05,4.91142272949219E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48010,192.168.10.50,192.168.10.3,4411,53,17,2,2,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,0,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
48035,172.16.0.1,192.168.10.50,59756,21,6,11,17,0.921263980865479,0.575787737965584,1.40736439191005,1.17738252597915,3.814697265625E-06,2.86102294921875E-06,3.22322106361389,3.17969012260437,3.72565279006958,4.66425484418869,63.2727272727273,62.1176470588235,7.73528995861187,15.2079017887613,52,40,74,86,696,1056,7,7,0,2,0,0
48037,172.16.0.1,192.168.10.50,59758,21,6,11,17,0.928546500205994,0.580339625477791,1.4234292501748,1.19121168779259,3.09944152832031E-06,2.86102294921875E-06,3.42361092567444,3.3806300163269,3.75195717811584,4.69692549109459,63.8181818181818,62.1176470588235,8.55801784419077,15.2079017887613,52,40,79,86,702,1056,7,7,0,2,0,0
48038,172.16.0.1,192.168.10.50,59760,21,6,11,17,0.878579092025757,0.549107626080513,1.33898512185153,1.1202982985326,0.000220060348511,3.09944152832031E-06,3.03539991378784,2.9931628704071,3.55874018669128,4.45358511805534,63.0909090909091,62.1176470588235,7.69243483683861,15.2079017887613,52,40,76,86,694,1056,7,7,0,2,0,0
48039,172.16.0.1,192.168.10.50,59762,21,6,11,17,0.90144739151001,0.563403308391571,1.37870995148781,1.15339855684162,3.09944152832031E-06,2.86102294921875E-06,3.18933796882629,3.14373397827148,3.57719013690948,4.47848170995712,63.7272727272727,62.1176470588235,8.37844538726833,15.2079017887613,52,40,78,86,701,1056,7,7,0,2,0,0
48040,172.16.0.1,192.168.10.50,59764,21,6,11,17,0.909921097755432,0.568696320056915,1.37409384606423,1.1515778035105,3.814697265625E-06,3.09944152832031E-06,3.1988000869751,3.15575194358826,3.64990582466126,4.55906131863594,63.6363636363636,62.1176470588235,8.11589604387842,15.2079017887613,52,40,74,86,700,1056,7,7,0,2,0,0
48041,172.16.0.1,192.168.10.50,59766,21,6,11,17,0.881009411811828,0.550632506608963,1.34807099491005,1.12681629161531,3.09944152832031E-06,2.86102294921875E-06,3.18937110900879,3.14739394187927,3.45574343204498,4.32688677310944,63.4545454545455,62.1176470588235,7.94713940945976,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
48042,172.16.0.1,192.168.10.50,59768,21,6,11,17,0.881666707992554,0.551039427518845,1.31329027543181,1.10139544094159,0.000207901000977,4.05311584472656E-06,3.19249486923218,3.1485378742218,3.55300688743591,4.42528861761093,63.4545454545455,62.1176470588235,8.09448337801893,15.2079017887613,52,40,76,86,698,1056,7,7,0,2,0,0
48043,172.16.0.1,192.168.10.50,59770,21,6,11,17,0.881101608276367,0.550688743591309,1.31354472731788,1.10129669754717,0.000208139419556,2.86102294921875E-06,3.20237398147583,3.15984106063843,3.54421610832214,4.41495363414288,63.8181818181818,62.1176470588235,8.3646244475625,15.2079017887613,52,40,75,86,702,1056,7,7,0,2,0,0
48044,172.16.0.1,192.168.10.50,59772,21,6,11,17,0.881546807289123,0.550963625311852,1.31336253815217,1.1023897318322,3.09944152832031E-06,2.86102294921875E-06,3.18903493881226,3.14828085899353,3.55059814453125,4.42282956838608,65.0909090909091,62.1176470588235,10.3524660694449,15.2079017887613,52,40,86,86,716,1056,7,7,0,2,0,0
48049,172.16.0.1,192.168.10.50,59774,21,6,11,17,0.842881798744202,0.526796758174896,1.2880608913241,1.0766694549738,2.86102294921875E-06,3.09944152832031E-06,2.99411797523499,2.95308685302734,3.34630517959595,4.18889136612415,63.5454545454545,62.1176470588235,8.08324458217161,15.2079017887613,52,40,76,86,699,1056,7,7,0,2,0,0
48068,172.16.0.1,192.168.10.50,59776,21,6,11,17,0.890355396270752,0.55646987259388,1.36172553864349,1.13933621340942,2.86102294921875E-06,3.09944152832031E-06,3.18774700164795,3.14454221725464,3.53320968151093,4.42327593266964,63.3636363636364,62.1176470588235,7.95753190691604,15.2079017887613,52,40,75,86,697,1056,7,7,0,2,0,0
48069,172.16.0.1,192.168.10.50,59778,21,6,11,17,0.901140785217285,0.563213676214218,1.38429664109576,1.15714944529122,2.86102294921875E-06,3.09944152832031E-06,3.40445399284363,3.36043095588684,3.4504545211792,4.31850363314152,64.6363636363636,62.1176470588235,9.41249389494166,15.2079017887613,52,40,79,86,711,1056,7,7,0,2,0,0
48073,172.16.0.1,192.168.10.50,59784,21,6,11,17,0.914772295951843,0.571727186441422,1.39716368534543,1.16856702082812,0.000243186950684,3.09944152832031E-06,3.1910810470581,3.14693188667297,3.6968945980072,4.62835557758808,63.3636363636364,62.1176470588235,7.79595148164303,15.2079017887613,52,40,73,86,697,1056,7,7,0,2,0,0
48086,172.16.0.1,192.168.10.50,59786,21,6,11,17,0.838864398002624,0.524293377995491,1.28757088066342,1.07531073276408,2.86102294921875E-06,4.05311584472656E-06,3.0220160484314,2.97961401939392,3.46098828315735,4.33286565542221,64.6363636363636,62.1176470588235,9.78191956689602,15.2079017887613,52,40,84,86,711,1056,7,7,0,2,0,0
48087,172.16.0.1,192.168.10.50,59788,21,6,11,17,0.893692302703857,0.558554992079735,1.35635763459072,1.13591288441498,1.9073486328125E-06,4.79221343994141E-05,3.42371916770935,3.38078999519348,3.79233646392822,4.73569339513779,63.3636363636364,62.1176470588235,7.80760383766687,15.2079017887613,52,40,73,86,697,1056,7,7,0,2,0,0
48088,172.16.0.1,192.168.10.50,59790,21,6,11,17,0.891053700447082,0.556913316249847,1.35824716068425,1.13737699886451,2.86102294921875E-06,4.79221343994141E-05,3.42096900939941,3.37778496742249,3.77404203414917,4.71527510881424,63.3636363636364,62.1176470588235,7.81923882918079,15.2079017887613,52,40,74,86,697,1056,7,7,0,2,0,0
48089,172.16.0.1,192.168.10.50,59792,21,6,11,17,0.890036916732788,0.556275680661202,1.35903413336496,1.13687716739147,1.19209289550781E-06,0,3.41948485374451,3.37732005119324,3.76234345436096,4.70252020657062,63.6363636363636,62.1176470588235,8.21608983832364,15.2079017887613,52,40,76,86,700,1056,7,7,0,2,0,0
48090,172.16.0.1,192.168.10.50,59794,21,6,11,17,0.890172004699707,0.556361690163612,1.35838446567067,1.13649111195122,9.5367431640625E-07,1.19209289550781E-06,3.42775177955627,3.38372492790222,3.76614692211151,4.70698812603951,64.3636363636364,62.1176470588235,9.32516368145624,15.2079017887613,52,40,82,86,708,1056,7,7,0,2,0,0
48091,172.16.0.1,192.168.10.50,59796,21,6,11,17,0.889241909980774,0.555778056383133,1.35783680004514,1.13624624555093,1.19209289550781E-06,4.79221343994141E-05,3.41287708282471,3.36887884140015,3.75431969165802,4.69311386346817,63.5454545454545,62.1176470588235,8.03813226116204,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
48092,172.16.0.1,192.168.10.50,59798,21,6,11,17,0.885741209983826,0.553585052490234,1.35054560948155,1.12937751908468,3.09944152832031E-06,3.09944152832031E-06,3.40499305725098,3.35691618919373,3.74866092205048,4.68426752090454,63.5454545454545,62.1176470588235,8.08324458217161,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
48099,172.16.0.1,192.168.10.50,59800,21,6,11,17,0.828506302833557,0.517811819911003,1.27071459647757,1.06114382124741,3.09944152832031E-06,2.86102294921875E-06,3.01288104057312,2.96884799003601,3.35264410972595,4.19737845659256,63.8181818181818,62.1176470588235,8.4726102215871,15.2079017887613,52,40,77,86,702,1056,7,7,0,2,0,0
48122,172.16.0.1,192.168.10.50,59802,21,6,11,17,0.835716509819031,0.522317558526993,1.2785709165104,1.06825790255895,0.000253915786743,2.86102294921875E-06,2.97158598899841,2.9297559261322,3.3141197681427,4.14964677393436,64.2727272727273,62.1176470588235,8.92484692092719,15.2079017887613,52,40,77,86,707,1056,7,7,0,2,0,0
48172,172.16.0.1,192.168.10.50,59804,21,6,11,17,0.739978003501892,0.462481066584587,1.13808845786845,0.947678628692786,0.000246047973633,2.86102294921875E-06,2.83684992790222,2.79262399673462,3.03270878791809,3.79673779010773,63.8181818181818,62.1176470588235,8.4726102215871,15.2079017887613,52,40,77,86,702,1056,7,7,0,2,0,0
48237,172.16.0.1,192.168.10.50,59806,21,6,11,17,0.942663097381592,0.589161813259125,1.44337507722087,1.20872171839704,2.86102294921875E-06,3.09944152832031E-06,3.33407092094421,3.29180812835693,3.67375657558441,4.59893643856049,63.9090909090909,62.1176470588235,8.44721089477624,15.2079017887613,52,40,75,86,703,1056,7,7,0,2,0,0
48243,172.16.0.1,192.168.10.50,59808,21,6,11,17,0.896144390106201,0.560087993741035,1.3710471413141,1.14723795681486,5.00679016113281E-06,3.09944152832031E-06,3.25781798362732,3.21548700332642,3.59899508953094,4.50513863563538,64.2727272727273,62.1176470588235,9.63035833460483,15.2079017887613,52,40,85,86,707,1056,7,7,0,2,0,0
48244,172.16.0.1,192.168.10.50,59810,21,6,11,17,0.895011878013611,0.559383377432823,1.37070034249252,1.1461425918403,3.09944152832031E-06,2.86102294921875E-06,3.2800350189209,3.236732006073,3.5958144903183,4.5020809173584,64,62.1176470588235,8.79049072991533,15.2079017887613,52,40,80,86,704,1056,7,7,0,2,0,0
48245,172.16.0.1,192.168.10.50,59812,21,6,11,17,0.895947790145874,0.559970751404762,1.3718813080916,1.14795225486992,3.814697265625E-06,4.05311584472656E-06,3.2750518321991,3.23259305953979,3.6003187417984,4.50723621249199,63.8181818181818,62.1176470588235,8.71590168305955,15.2079017887613,52,40,80,86,702,1056,7,7,0,2,0,0
48246,172.16.0.1,192.168.10.50,59814,21,6,11,17,0.891253113746643,0.55702705681324,1.36270115654771,1.1401009563039,4.29153442382813E-05,4.57763671875E-05,3.2485249042511,3.20561695098877,3.58065931797028,4.48278757929802,63.8181818181818,62.1176470588235,8.4726102215871,15.2079017887613,52,40,78,86,702,1056,7,7,0,2,0,0
48247,172.16.0.1,192.168.10.50,59816,21,6,11,17,0.893212389945984,0.558259129524231,1.36722898267478,1.14289571018943,2.09808349609375E-05,3.09944152832031E-06,3.26674199104309,3.22352910041809,3.588569688797,4.4930055141449,63.2727272727273,62.1176470588235,7.69995170103989,15.2079017887613,52,40,73,86,696,1056,7,7,0,2,0,0
48257,172.16.0.1,192.168.10.50,59818,21,6,11,17,0.892151999473572,0.557590499520302,1.34388038181993,1.12651822929813,2.86102294921875E-06,2.86102294921875E-06,3.05319094657898,3.01250195503235,3.65134952068329,4.56012143194675,63.5454545454545,62.1176470588235,8.43546233429967,15.2079017887613,52,40,80,86,699,1056,7,7,0,2,0,0
48267,172.16.0.1,192.168.10.50,59820,21,6,11,17,0.899642419815063,0.562271997332573,1.39183468488107,1.16298920954742,2.86102294921875E-06,2.86102294921875E-06,3.33518314361572,3.29255294799805,3.76986198425293,4.71924211084843,63.7272727272727,62.1176470588235,8.26923003001224,15.2079017887613,52,40,76,86,701,1056,7,7,0,2,0,0
48276,172.16.0.1,192.168.10.50,59822,21,6,11,17,0.840233111381531,0.525141060352325,1.28614237403322,1.07488951898346,4.05311584472656E-06,2.86102294921875E-06,3.05288290977478,3.00887489318848,3.46774392127991,4.34106335043907,63.4545454545455,62.1176470588235,7.9127473261778,15.2079017887613,52,40,74,86,698,1056,7,7,0,2,0,0
48302,172.16.0.1,192.168.10.50,59824,21,6,11,17,0.801561594009399,0.500971674919128,1.22462149645027,1.02214072738643,4.91142272949219E-05,4.38690185546875E-05,2.86295008659363,2.81842803955078,3.27465934753418,4.09992077946663,64.1818181818182,62.1176470588235,9.04351281123337,15.2079017887613,52,40,80,86,706,1056,7,7,0,2,0,0
48327,172.16.0.1,192.168.10.50,59826,21,6,11,17,0.81328239440918,0.508297681808472,1.24665307910998,1.03994993442766,0.000250101089478,2.86102294921875E-06,2.90309190750122,2.8567681312561,3.15587639808655,3.95213638246059,63.5454545454545,62.1176470588235,8.23919277117978,15.2079017887613,52,40,77,86,699,1056,7,7,0,2,0,0
48328,172.16.0.1,192.168.10.50,59828,21,6,11,17,0.814906597137451,0.509313315153122,1.2481108718161,1.04187699596915,0.000221967697144,2.86102294921875E-06,2.90710997581482,2.86457014083862,3.16451334953308,3.96211579442024,64.6363636363636,62.1176470588235,9.46066235690742,15.2079017887613,52,40,80,86,711,1056,7,7,0,2,0,0
48329,172.16.0.1,192.168.10.50,59830,21,6,11,17,0.812644600868225,0.507897928357124,1.24553301839547,1.03944925335534,0.000239133834839,3.09944152832031E-06,2.8975350856781,2.855309009552,3.1544563293457,3.95019215345383,63.2727272727273,62.1176470588235,7.77046750776658,15.2079017887613,52,40,75,86,696,1056,7,7,0,2,0,0
48330,172.16.0.1,192.168.10.50,59832,21,6,11,17,0.852099204063415,0.532559871673584,1.25396744860032,1.05294027148529,0.000225067138672,2.86102294921875E-06,2.91213893890381,2.86802315711975,3.45509796142578,4.29664599895477,63.3636363636364,62.1176470588235,7.95753190691604,15.2079017887613,52,40,75,86,697,1056,7,7,0,2,0,0
48331,172.16.0.1,192.168.10.50,59834,21,6,11,17,0.850658583641052,0.531657755374908,1.25373031865922,1.05267783506768,3.09944152832031E-06,3.09944152832031E-06,2.90764498710632,2.8634340763092,3.44404833316803,4.28394103050232,63.9090909090909,62.1176470588235,8.82614448365089,15.2079017887613,52,40,80,86,703,1056,7,7,0,2,0,0
48332,172.16.0.1,192.168.10.50,59836,21,6,11,17,0.851122498512268,0.531953245401382,1.25379157798446,1.05272814823502,3.09944152832031E-06,2.86102294921875E-06,2.91076302528381,2.86851787567139,3.44772503376007,4.28854206204414,64.7272727272727,62.1176470588235,9.54502163520486,15.2079017887613,52,40,80,86,712,1056,7,7,0,2,0,0
48333,172.16.0.1,192.168.10.50,59838,21,6,11,17,0.835663604736328,0.522290006279945,1.25772819071757,1.05278661767312,1.50203704833984E-05,4.05311584472656E-06,2.89747405052185,2.85320496559143,3.32090005874634,4.14634437859058,64.1818181818182,62.1176470588235,8.78861020989596,15.2079017887613,52,40,76,86,706,1056,7,7,0,2,0,0
48334,172.16.0.1,192.168.10.50,59840,21,6,11,17,0.856968688964844,0.535600870847702,1.3069431583103,1.09196878723347,0.000221014022827,2.86102294921875E-06,2.90535402297974,2.86297607421875,3.42817244529724,4.2920001745224,63.6363636363636,62.1176470588235,8.35869419198007,15.2079017887613,52,40,77,86,700,1056,7,7,0,2,0,0
48335,172.16.0.1,192.168.10.50,59842,21,6,11,17,0.90400960445404,0.565001502633095,1.38399359233643,1.15764040499622,3.09944152832031E-06,2.86102294921875E-06,3.30880284309387,3.26472210884094,3.52264716625214,4.41005793213844,63.5454545454545,62.1176470588235,8.23919277117978,15.2079017887613,52,40,77,86,699,1056,7,7,0,2,0,0
48336,172.16.0.1,192.168.10.50,59844,21,6,11,17,0.897412204742432,0.560879990458488,1.3753900933734,1.15023859254627,0.000245094299316,3.09944152832031E-06,3.30874490737915,3.26510500907898,3.52267341613769,4.40992276370525,63.4545454545455,62.1176470588235,8.12810652627531,15.2079017887613,52,40,77,86,698,1056,7,7,0,2,0,0
48338,172.16.0.1,192.168.10.50,59846,21,6,11,17,0.869596004486084,0.543490812182426,1.34331200245244,1.12223546700184,4.79221343994141E-05,2.86102294921875E-06,3.30948996543884,3.26739597320557,3.54425299167633,4.4371493011713,63.3636363636364,62.1176470588235,7.91170280801257,15.2079017887613,52,40,76,86,697,1056,7,7,0,2,0,0
48339,172.16.0.1,192.168.10.50,59848,21,6,11,17,0.869760823249817,0.543597310781479,1.34326745665416,1.12098489251305,4.05311584472656E-06,3.09944152832031E-06,3.30729699134827,3.26095294952393,3.54471044540405,4.4381872266531,63.4545454545455,62.1176470588235,7.96998501611043,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
48340,172.16.0.1,192.168.10.50,59850,21,6,11,17,0.869989991188049,0.543740928173065,1.34401349544038,1.12231830365533,4.88758087158203E-05,2.86102294921875E-06,3.31026887893677,3.26752305030823,3.54532513618469,4.43879817426205,63.8181818181818,62.1176470588235,8.3646244475625,15.2079017887613,52,40,75,86,702,1056,7,7,0,2,0,0
48341,172.16.0.1,192.168.10.50,59852,21,6,11,17,0.851529884338379,0.532202675938606,1.31522396925677,1.09828413322924,2.86102294921875E-06,2.86102294921875E-06,3.3112301826477,3.26845812797546,3.51137652397156,4.39597342908382,63.6363636363636,62.1176470588235,8.21608983832364,15.2079017887613,52,40,76,86,700,1056,7,7,0,2,0,0
